,Unnamed: 0,title,time,label,ChangeK
88,92,"[Hot-Line] ""종목명, 원가 하락에 가격 상승…질적 성장 시작""",2018-08-28 08:20:14,-0.0128755364806867,0.0016614047399605
89,93,"[종목+]종목명, 깜짝실적 기대 ""전기차 성장에 중대형전지 수혜""",2018-09-05 11:18:18,-0.010204081632653,-0.0103423346950096
90,94,"종목명, 중장기 성장 동력 확보…목표가↑-하이",2018-09-11 07:40:53,0.0225409836065573,-0.0023856585119406
91,95,"[빅데이터MSI]시장심리 톱5, 종목명·한국타이어·포스코·현대그린푸드·현대로템",2018-09-20 08:27:05,-0.0116959064327485,0.0064935022713179
92,96,"올 1~8월 전기차 배터리 출하량, LG화학 4위·종목명 6위 차지",2018-10-02 15:39:09,-0.024,-0.0151890078963389
93,97,올 상반기 비중국산 전기차 배터리 출하량...LG화학 2위·종목명 4위·SK이노 6위,2018-10-08 11:42:37,0.0084388185654007,-0.0060374073345557
94,98,"종목명, 3분기 어닝서프라이즈…역대 최대 실적 경신하나",2018-10-09 06:08:00,-0.0020920502092049,-0.0111898280381366
95,99,"정세웅 종목명 부사장 ""전기차 배터리 가격 111달러 목표""",2018-10-11 13:52:20,-0.0482180293501047,-0.0443954663443514
96,100,"[Hot-Line] ""종목명, 올 3분기도 어닝 서프라이즈 지속""",2018-10-17 08:31:17,0.0287474332648871,0.010437594064109
97,101,"[ET투자뉴스]종목명_거래비중 기관 33.33%, 외국인 37.06%",2018-10-23 09:42:17,-0.045816733067729,-0.0257249418299738
98,102,"종목명, 전일 대비 약 -8% 하락한 220,500원",2018-10-24 15:02:59,-0.0709812108559498,-0.0040454012646837
99,103,"종목명 ""車배터리 수요 예상보다 높아…계약 물량 확대""",2018-10-26 13:29:26,0.0108932461873638,-0.0175204886063568
100,104,그래도 믿을건 종목명…또다시 높아진 눈높이,2018-10-29 16:35:58,0.0262008733624454,0.0093383890896616
101,105,"[빅데이터MSI]시장심리 톱5, 유한양행·현대중공업·삼성전자·종목명·LG화학",2018-11-07 08:39:12,-0.021321961620469,-0.0052307000258458
102,106,비중국산 배터리 출하량 LG화학 2위·종목명 4위·SK이노 6위,2018-11-12 09:41:04,0.0115473441108544,-0.0027084865761558
103,107,"[ET투자뉴스]종목명_주가와 거래량은 약세, 투자심리는 보통",2018-11-26 11:08:21,0.022332506203474,0.0124132629470348
104,108,"[ET투자뉴스]종목명, ""달라진 게 없어! …"" BUY (MAINTAIN)-이베스트투자",2018-11-27 10:30:14,0.016990291262136,0.0078731370042233
105,109,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-11-29 10:12:36,0.0023923444976077,0.0027891430120599
106,110,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-11-30 09:48:21,-0.0143198090692123,-0.0081547657163014
107,111,"종목명 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-03 09:30:45,0.0702179176755448,0.0167249235573347
108,112,"전기차 배터리 中·日 상승, LG화학·종목명 순위 밀려",2018-12-04 18:24:03,-0.0091533180778031,-0.0061673982054035
109,113,"[ET투자뉴스]종목명_주가, 거래량, 투심 모두 적정주순",2018-12-19 14:16:17,0.0419753086419754,0.0081130396205366
110,114,"[ET투자뉴스]종목명_거래비중 기관 30.78%, 외국인 36.78%",2018-12-21 09:13:14,0.0523809523809524,0.0006649481205955
111,115,"""달러 약세 전환 가능성…종목명 등 성장주 관심""-하나",2018-12-24 07:33:41,-0.01131221719457,-0.0031433477879754
112,116,"배터리 ‘쌍두마차’ 종목명·LG화학, 전기차시장 확대에 힘받나",2019-01-02 17:38:23,-0.0356294536817102,-0.0081094771144278
113,117,"<유>종목명, 전일 대비 7.46% 상승.. 일일회전율은 0.29% 기록",2019-01-07 09:31:02,0.0796019900497513,0.0133565357542593
114,118,"종목명(006400) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2019-01-15 09:49:41,0.0193965517241379,0.0158196150599692
115,119,"[ET투자뉴스]종목명, ""전기차는 모빌리티 …"" BUY(유지)-한화투자증권",2019-01-22 09:49:11,-0.0317124735729387,-0.0032194551731933
116,120,"[빅데이터MSI]시장심리 톱5, 이마트·한샘·SK하이닉스·종목명·서연",2019-01-25 08:39:49,0.0310421286031041,0.0152445189847736
117,121,"[ET투자뉴스]종목명, ""대세 상승 초기 국…"" BUY(유지)-IBK투자증권",2019-01-28 11:06:20,-0.0021505376344086,-0.0001974216289202
118,122,"신한금융·LG전자·종목명, 글로벌 '지속가능' 100대 기업에",2019-02-12 06:00:00,0.0,0.0044663901947181
119,123,"종목명(006400) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2019-02-13 09:52:42,0.0084566596194504,0.005026322727891
120,124,"전기차 배터리, 중국산 빼면 LG화학 2위·종목명 4위",2019-02-15 10:10:12,-0.0187110187110186,-0.0133701770962655
121,125,"[한경로보뉴스] 전일, 외국인 거래소에서 종목명(+3.81%), 삼성전기(+1.81%) 등 순매수",2019-02-19 08:35:24,0.0102040816326529,-0.0023791370238083
122,126,"[한경로보뉴스] 전일, 기관 거래소에서 종목명(-1.03%), LG화학(-1.03%) 등 순매도",2019-02-25 08:39:01,0.0186721991701244,0.0009235861914369
123,127,"전일, 기관 거래소에서 KODEX 코스닥150 레버리지(-3.14%), 종목명(-0.24%) 등 순매도",2019-03-18 08:36:06,-0.0094562647754137,0.0015531764634186
124,128,"전일, 기관 거래소에서 KODEX 200TR(+0.06%), 종목명(-0.95%) 등 순매도",2019-03-19 08:34:05,0.0023866348448686,-0.000857940623072
125,129,"[ET투자뉴스]종목명_거래비중 기관 33.38%, 외국인 33.63%",2019-03-20 10:18:04,-0.0095238095238094,-0.000238801522791
126,130,"종목명, 전일 대비 약 3% 하락한 208,500원",2019-03-25 15:02:11,-0.0256410256410256,-0.0192459109458605
127,131,"[ET투자뉴스]종목명_거래비중 기관 30.4%, 외국인 33.41%",2019-03-28 13:17:01,0.0071428571428571,-0.0081654803947758
128,132,"전일, 외국인 거래소에서 종목명(-0.65%), SK텔레콤(+1.03%) 등 순매수",2019-04-25 09:17:14,0.0065645514223193,-0.0047841369092016
129,133,"신한금투 ""종목명, 배터리·OLED 성장세 지속될 것""",2019-05-24 08:30:34,0.0023255813953488,-0.0069334325714622
130,134,"SK이노, 4월 전기차 배터리 8위로 '껑충'….LG화학 4위, 종목명 6위",2019-06-05 09:42:24,-0.0153172866520787,0.0010353977222825
131,135,"[빅데이터MSI]시장심리 톱5, 제일기획·삼성중공업·LG·종근당·종목명",2019-06-10 08:26:22,0.0217391304347827,0.0131059778016695
132,136,"[특징주] 종목명·LG화학, 하락반전…ESS 화재 원인 '복합적'",2019-06-11 10:26:05,0.0085106382978723,0.0058681246677436
133,137,새판 짜는 LG화학·종목명·SK이노···2차전지 투자자 ‘눈치게임’,2019-06-13 06:02:23,0.0192307692307691,-0.00265564813278
134,138,"[클릭 e종목]""종목명, 하반기 북미 OLED 공급·ESS 정상화 관건""",2019-06-26 07:10:30,0.0,9.90766626765005e-05
135,139,"[빅데이터MSI]시장심리 톱5, 현대상선·SK·종목명·하이트진로·KT",2019-07-02 08:52:42,-0.0147058823529411,-0.0036248415469721
136,140,"[빅데이터MSI]시장심리 톱5, 종목명·카카오·네이버·엔씨소프트·효성",2019-08-21 09:01:48,-0.0177165354330708,0.0022446239000126
137,141,"[빅데이터MSI]시장심리 톱5, CJ·기아차·KT·종목명·SK",2019-08-26 08:22:15,-0.0162271805273833,-0.0164194370453459
138,142,종목명 연말이 더 기대되는 이유,2019-08-27 18:11:09,0.016359918200409,0.008568009043766
139,143,"종목명, 내년 잉여현금흐름 증가에 주가 상승 전망-하나",2019-09-17 07:43:06,0.0042826552462527,5.339246130309228e-05
140,144,"종목명, 비중확대 기회 '매수' -교보證",2019-10-08 08:06:26,0.031890660592255,0.0121282368281445
141,145,"종목명, 소형배터리 시장 점유율 반등…LG화학은 하락",2019-11-17 17:59:00,0.0105042016806722,-0.0006891151739724
142,146,"종목명, 내년 ESS 기대치 낮춰야…목표가↓-키움",2019-12-09 08:10:01,-0.0110864745011086,0.0032662313230586
143,147,"""종목명, 4분기 실적 부진 전망…소형전지 성장 둔화""",2019-12-17 08:03:01,0.0042826552462527,0.0126974753796336
144,148,"ESS 논란 휩싸인 종목명, LG화학…""단기 변동성""",2019-12-18 11:34:10,-0.0319829424307036,-0.0004189690795061
145,149,"""종목명, 2020년 전기차 보급에 영업이익 증가""-하나",2019-12-27 07:50:03,0.047191011235955,0.0028572471344823
146,150,"종목명, 내년 영업이익 두자릿수 성장 전망 -하나",2019-12-30 08:37:02,0.0128755364806867,-0.0029670671649777
147,151,'전기차' 테슬라 돌풍에···종목명도 최고가 '찌릿',2020-01-14 17:57:01,0.0075329566854991,-0.0035285068484399
148,152,"종목명, +4.58% 52주 신고가",2020-02-04 09:03:11,0.0845070422535212,0.018415399246112
149,153,中 뺀 전기차 배터리 사용량…LG화학 2위·종목명 3위·SK이노 6위,2020-02-11 09:57:03,0.0668740279937791,0.0100178769047709
150,154,종목명 ‘해외법인 재편’ 가속…주가상승 기대 UP,2020-03-03 11:38:05,0.0114942528735633,0.0058127120173547
151,155,"종목명, +18.31% VI 발동",2020-03-20 15:20:20,0.1830601092896175,0.0744422545233158
152,156,"'종목명' 5% 이상 상승, 주가 5일 이평선 상회, 단기·중기 이평선 역배열",2020-03-23 12:28:02,0.0092378752886836,-0.0534368111084612
153,157,[특징주] 테슬라 급등하자… 전기차株 LG화학·종목명 '껑충',2020-04-14 10:00:33,0.0414078674948239,0.0171544703731352
154,158,"[김대성의 종목분석] 종목명, 전기차 배터리 기대감에 급등후 주춤, 왜?",2020-05-18 07:09:01,0.0363636363636363,0.0051004295442735
155,159,"종목명우, -7.82% VI 발동",2020-06-15 09:26:07,-0.0816864295125164,-0.0475918494902214
156,160,"SK이노, 4월 배터리 시장점유율 처음으로 종목명 추월",2020-06-16 09:51:56,0.0789096126255379,0.052801383604295
157,161,"종목명, 아직도 싸다…'시총 30조' 돌파도 가능",2020-06-29 15:27:03,-0.0189189189189189,-0.019286498437719
158,162,"종목명, 2분기 ‘선방’…영업익 1038억원(상보)",2020-07-28 13:23:10,0.0396825396825397,0.0176430798662632
159,163,"[김대성의 종목분석] 종목명, 2분기 순익 어닝 스프라이즈…주가는?",2020-07-30 07:01:11,-0.0051880674448767,0.0017012045766564
160,164,"[빅데이터MSI]시장심리 톱5, CJ·이마트·종목명·NAVER·LG유플러스",2020-09-21 08:13:38,-0.0154525386313465,-0.009538223318996
161,165,"[빅데이터MSI]시장심리 톱5, 녹십자·대우조선해양·KB금융·효성·종목명",2020-11-03 08:45:29,0.0443181818181819,0.0187596291783385
162,166,"[빅데이터MSI]시장심리 톱5, 삼성전자·종목명·이마트·현대로템·LG전자",2021-01-04 08:34:46,0.0684713375796177,0.0247018346168059
163,167,"[빅데이터MSI]시장심리 톱5, SK·SK하이닉스·CJ·SK이노베이션·종목명",2021-01-08 08:01:48,0.0587392550143266,0.0397469398824388
164,168,배터리소송 LG화학 이겼는데…종목명 '방긋',2021-02-15 17:38:27,-0.0024844720496894,0.0051636479186527
165,169,"""쌀 때 사자""…종목명 8% 등 K-배터리 3형제 '주가 신바람'",2021-03-11 16:18:03,0.0029112081513829,0.0135016566551353
166,170,[종목속으로]전기차 배터리 대전…'황제주' 꿈꾼 종목명 '유탄',2021-03-17 14:00:00,-0.0602941176470588,-0.0064130525860054
167,171,"최고가 찍고 22% '뚝'…종목명, 저가매수 기회?[분석+]",2021-03-25 05:01:28,0.0,0.0039981910017778
168,172,리밸런싱 나선 기관···삼바·종목명·기아 담는다,2021-04-19 17:40:28,0.002906976744186,0.0068336842100997
0,0,"종목명, 상장 후 첫 대형 위탁생산 계약",2016-11-16 19:13:36,-0.0147058823529411,0.0004546384406782
1,1,"[인베스트조선] 종목명 상장 한달, 우리사주 '좋다 말았네'",2016-12-16 07:03:03,0.0140350877192982,0.0027446865853866
2,2,올해 코스피 공모금액 4조3000억원…'초대형 종목명·두산밥캣 상장',2016-12-21 13:59:35,-0.023102310231023,-0.0019491170724889
3,3,"종목명, '바이오 대장주' 셀트리온 추월 임박",2017-03-15 11:54:04,0.0146198830409356,-0.0003655620492265
4,4,[여의도Talk] 종목명 “대장주는 나요 나~”,2017-03-27 14:26:01,-0.0293333333333333,-0.0061274069481743
5,5,"종목명, 특별감리 소식에 시총 4000억 증발",2017-03-30 16:25:38,-0.0225988700564971,-0.0020372501746183
6,6,"[특징주]종목명, 외인 매수에 강세",2017-04-21 09:46:54,0.0190735694822887,0.0073936848170583
7,7,업종대표株 상승률 1위는 '종목명',2017-05-01 06:03:05,0.0228571428571429,0.0064522187775142
8,8,[특징주] 종목명 '상승 제한적' 분석에 하락,2017-06-21 09:42:55,-0.0042735042735042,-0.0049382926515222
9,9,"종목명 / 매수가 181,500원 / 비중 100%",2017-07-03 14:52:28,-0.0393835616438356,0.0011246559924318
10,10,생산량 감소에…종목명 적자전환,2017-07-24 17:47:08,0.0512820512820513,-0.004744027959039
11,11,"""종목명, 성장만 남았다"" - 대신",2017-08-18 07:57:13,0.0036764705882352,-0.0013972337832908
12,12,"[ET투자뉴스]종목명, ""장차 크게 될 회사…"" 매수(유지)-한국투자증권",2017-08-22 08:31:20,0.0418943533697631,0.0043864450106156
13,13,"[종합]종목명, 6%대 상승 마감···종가 첫 30만원 돌파",2017-09-12 16:29:01,-0.0065573770491803,-0.0022363585523613
14,14,"'임원 매수' 종목명, 더 오를까?",2017-11-13 10:59:38,0.0066577896138482,-0.0049548175319161
15,15,"""종목명, 3공장으로 성장 기대…저가매수 노려야""-한국",2017-12-11 07:48:51,0.0637982195845696,0.0030397686688312
16,16,'첫 연간 흑자' 종목명...증권사 목표주가 잇따라 상향,2018-02-01 10:54:58,0.0114025085518814,0.0008104852721682
17,17,"수주 약발받는 종목명 ""내가 제일 잘나가""",2018-02-22 17:37:10,0.0158013544018058,0.0154248846665168
18,18,"[특징주] 종목명, 포스코 밀어내고 시총 5위 등극",2018-03-02 15:19:22,0.0344444444444445,-0.010381729075685
19,19,[ET투자뉴스]종목명_돋보이는 상승세 현재 +2.62%,2018-03-23 10:01:04,0.0083769633507853,-0.0317545570007086
20,20,"종목명, 현대차 바짝 추격",2018-03-28 11:11:11,-0.0699999999999999,-0.0133642811397385
21,21,"코스피, 하루만에 반등해 2430선 회복…종목명 시총 4위 올라",2018-03-29 15:54:03,0.0020576131687242,0.0038910266276261
22,22,"종목명, 전일 대비 약 -3% 하락한 550,000원",2018-04-17 13:03:29,-0.0282186948853615,-0.0015137274272275
23,23,[특징주]종목명 바이오 투심 악화로 하락,2018-04-25 09:07:26,0.009493670886076,-0.0062211703335303
24,24,종목명 회계 논란에 바이오株 연일 ‘하락’,2018-05-03 15:59:04,-0.0782051282051282,-0.0104010923710925
25,25,악재에도 버티는 종목명,2018-05-10 17:22:09,-0.0077021822849807,0.0054988513261715
26,26,"종목명, 美 바이오젠 콜옵션에 6%대 급등세",2018-05-18 09:30:59,0.0263819095477386,0.0049827242721531
27,27,"<유>종목명, 전일 대비 7.47% 상승.. 일일회전율은 0.24% 기록",2018-06-01 09:33:02,0.0379310344827585,0.0065827012410897
28,28,[특징주] 증선위 개최…종목명 소폭 하락(종합),2018-06-07 15:45:05,0.0023809523809523,-0.0076905015826813
29,29,"올 증시, 사상 최고가 경신 종목은?…종목명 등313개",2018-06-18 06:00:00,-0.0012254901960784,-0.0115638876844845
30,30,"[특징주][종합]3차 증선위 당일, 10% 급등한 종목명",2018-06-20 16:10:59,-0.0119047619047618,-0.01103249910989
31,31,"[특징주] 종목명, 증선위 네번째 심의일 하락(종합)",2018-07-04 15:41:37,-0.0201660735468565,-0.0034915258429499
32,32,"종목명, 전일 대비 약 3% 상승한 424,000원",2018-07-09 09:11:02,0.0414634146341463,0.0056888125297129
33,33,"종목명의 파장, 어디까지 갈까",2018-07-13 08:17:38,-0.0629370629370629,0.0113081679836932
34,34,"<유>종목명, 전일 대비 7.10% 상승.. 일일회전율은 0.43% 기록",2018-09-20 13:17:26,0.0414201183431952,0.0064935022713179
35,35,"[특징주]종목명, 중징계 소식에 하락세",2018-10-17 11:16:58,-0.0374331550802139,0.010437594064109
36,36,"[서경스타즈IR] 종목명, 3공장 생산 돌입···""2년내 CMO 매출 1조""",2018-10-28 17:21:52,-0.0255376344086021,-0.0153417234204665
37,37,"종목명, 9%대 반등, 전날 22.42%↓ 급락분 회복할까?",2018-11-13 09:56:37,0.0980735551663747,-0.0044269295250951
38,38,"NH투자 ""종목명, 2020년까지 고성장 전망""",2018-12-13 08:49:08,0.0392902408111532,0.0062326743284393
39,39,"종목명 압수수색 후 이틀 연속 하락 ""거래 재개 효과 단 사흘""",2018-12-17 14:09:25,-0.0485312899106002,0.0008264335678767
40,40,"종목명(207940) 종목알파고 분석, 외국인/기관 실시간 수급과 추가 매수 확률은?",2018-12-26 10:56:58,0.0329985652797704,-0.0131386221325511
